-1.188,1.29338E-09
-1.194,1.29265E-09
-1.2,1.29256E-09
-1.206,1.29296E-09
-1.212,1.29616E-09
-1.218,1.29596E-09
-1.224,1.29311E-09
-1.229,1.29842E-09
-1.235,1.30277E-09
-1.241,1.30029E-09
-1.247,1.30397E-09
-1.253,1.30352E-09
-1.259,1.30509E-09
-1.265,1.30522E-09
-1.271,1.30443E-09
-1.276,1.30705E-09
-1.282,1.30668E-09
-1.288,1.30791E-09
-1.294,1.30897E-09
-1.3,1.30927E-09
-1.306,1.31548E-09
-1.312,1.31207E-09
-1.318,1.3096E-09
-1.324,1.31138E-09
-1.329,1.31885E-09
-1.335,1.3175E-09
-1.341,1.3172E-09
-1.347,1.31605E-09
-1.353,1.32178E-09
-1.359,1.32209E-09
-1.365,1.32164E-09
-1.371,1.32418E-09
-1.376,1.32229E-09
-1.382,1.32826E-09
-1.388,1.32233E-09
-1.394,1.32473E-09
-1.4,1.32831E-09
-1.406,1.33061E-09
-1.412,1.33101E-09
-1.418,1.32805E-09
-1.424,1.331E-09
-1.429,1.33436E-09
-1.435,1.33375E-09
-1.441,1.3364E-09
-1.447,1.33273E-09
-1.453,1.33404E-09
-1.459,1.34017E-09
-1.465,1.33102E-09
-1.471,1.33603E-09
-1.476,1.33636E-09
-1.482,1.33864E-09
-1.488,1.33916E-09
-1.494,1.33969E-09
-1.5,1.33871E-09
-1.506,1.34213E-09
-1.512,1.34537E-09
-1.518,1.34347E-09
-1.524,1.3435E-09
-1.529,1.34389E-09
-1.535,1.34501E-09
-1.541,1.34758E-09
-1.547,1.34442E-09
-1.553,1.35011E-09
-1.559,1.34491E-09
-1.565,1.34802E-09
-1.571,1.35425E-09
-1.576,1.3501E-09
-1.582,1.35243E-09
-1.588,1.35405E-09
-1.594,1.35757E-09
-1.6,1.35449E-09
-1.606,1.36334E-09
-1.612,1.36209E-09
-1.618,1.3599E-09
-1.624,1.34484E-09
-1.629,1.36252E-09
-1.635,1.359E-09
-1.641,1.36288E-09
-1.647,1.37253E-09
-1.653,1.35326E-09
-1.659,1.36051E-09
-1.665,1.35818E-09
-1.671,1.35944E-09
-1.676,1.37029E-09
-1.682,1.36487E-09
-1.688,1.36975E-09
-1.694,1.3683E-09
-1.7,1.3689E-09
-1.706,1.36922E-09
-1.712,1.37074E-09
-1.718,1.37789E-09
-1.724,1.3662E-09
-1.729,1.37467E-09
-1.735,1.37309E-09
-1.741,1.376E-09
-1.747,1.37632E-09
-1.753,1.39183E-09
-1.759,1.38747E-09
-1.765,1.38293E-09
-1.771,1.37231E-09
-1.776,1.3865E-09
-1.782,1.38029E-09
-1.788,1.38075E-09
-1.794,1.38196E-09
-1.8,1.38713E-09
-1.806,1.37861E-09
-1.812,1.3786E-09
-1.818,1.38089E-09
-1.824,1.38914E-09
-1.829,1.38688E-09
-1.835,1.38467E-09
-1.841,1.39595E-09
-1.847,1.39092E-09
-1.853,1.39347E-09
-1.859,1.38872E-09
-1.865,1.3999E-09
-1.871,1.39707E-09
-1.876,1.39819E-09
-1.882,1.39857E-09
-1.888,1.39484E-09
-1.894,1.40136E-09
-1.9,1.40192E-09
-1.906,1.40167E-09
-1.912,1.40077E-09
-1.918,1.40202E-09
-1.924,1.39929E-09
-1.929,1.40139E-09
-1.935,1.41108E-09
-1.941,1.40598E-09
-1.947,1.41843E-09
-1.953,1.43091E-09
-1.959,1.40486E-09
-1.965,1.40395E-09
-1.971,1.41233E-09
-1.976,1.41089E-09
-1.982,1.42507E-09
-1.988,1.41246E-09
-1.994,1.41045E-09
-2,1.41169E-09
-2.006,1.41696E-09
-2.012,1.42818E-09
-2.018,1.41943E-09
-2.024,1.41716E-09
-2.029,1.41675E-09
-2.035,1.42566E-09
-2.041,1.42337E-09
-2.047,1.42178E-09
-2.053,1.42818E-09
-2.059,1.4295E-09
-2.065,1.42777E-09
-2.071,1.42675E-09
-2.076,1.43054E-09
-2.082,1.42473E-09
-2.088,1.43011E-09
-2.094,1.43978E-09
-2.1,1.44082E-09
-2.106,1.43517E-09
-2.112,1.43706E-09
-2.118,1.4381E-09
-2.124,1.43305E-09
-2.129,1.4447E-09
-2.135,1.43565E-09
-2.141,1.45393E-09
-2.147,1.44542E-09
-2.153,1.43648E-09
-2.159,1.45176E-09
-2.165,1.45746E-09
-2.171,1.4498E-09
-2.176,1.44477E-09
-2.182,1.45794E-09
-2.188,1.45053E-09
-2.194,1.44389E-09
-2.2,1.45705E-09
-2.206,1.44675E-09
-2.212,1.45892E-09
-2.218,1.45092E-09
-2.224,1.46046E-09
-2.229,1.43623E-09
-2.235,1.49291E-09
-2.241,1.45309E-09
-2.247,1.45863E-09
-2.253,1.46084E-09
-2.259,1.46221E-09
-2.265,1.46804E-09
-2.271,1.48103E-09
-2.276,1.47615E-09
-2.282,1.49404E-09
-2.288,1.47061E-09
-2.294,1.46266E-09
-2.3,1.4861E-09
-2.306,1.47371E-09
-2.312,1.48342E-09
-2.318,1.47989E-09
-2.324,1.48943E-09
-2.329,1.48951E-09
-2.335,1.48426E-09
-2.341,1.49115E-09
-2.347,1.49856E-09
-2.353,1.48898E-09
-2.359,1.49862E-09
-2.365,1.49123E-09
-2.371,1.49936E-09
-2.376,1.50423E-09
-2.382,1.50172E-09
-2.388,1.5038E-09
-2.394,1.50782E-09
-2.4,1.5135E-09
-2.406,1.50847E-09
-2.412,1.50125E-09
-2.418,1.51718E-09
-2.424,1.52332E-09
-2.429,1.51942E-09
-2.435,1.52765E-09
-2.441,1.52309E-09
-2.447,1.53966E-09
-2.453,1.5385E-09
-2.459,1.52353E-09
-2.465,1.54081E-09
-2.471,1.54814E-09
-2.476,1.54905E-09
-2.482,1.5361E-09
-2.488,1.53461E-09
-2.494,1.56638E-09
-2.5,1.56628E-09
-2.5,8.44847E-10
-2.494,8.46547E-10
-2.488,8.48242E-10
-2.482,8.50179E-10
-2.476,8.51185E-10
-2.471,8.5253E-10
-2.465,8.54769E-10
-2.459,8.56255E-10
-2.453,8.5755E-10
-2.447,8.59876E-10
-2.441,8.61245E-10
-2.435,8.62532E-10
-2.429,8.64509E-10
-2.424,8.65429E-10
-2.418,8.67145E-10
-2.412,8.69062E-10
-2.406,8.70722E-10
-2.4,8.71396E-10
-2.394,8.73384E-10
-2.388,8.74765E-10
-2.382,8.7611E-10
-2.376,8.77691E-10
-2.371,8.79551E-10
-2.365,8.80894E-10
-2.359,8.82523E-10
-2.353,8.83936E-10
-2.347,8.86014E-10
-2.341,8.87358E-10
-2.335,8.89343E-10
-2.329,8.90716E-10
-2.324,8.9217E-10
-2.318,8.93967E-10
-2.312,8.94497E-10
-2.306,8.96506E-10
-2.3,8.97236E-10
-2.294,8.98796E-10
-2.288,9.01926E-10
-2.282,9.03404E-10
-2.276,9.0542E-10
-2.271,9.05345E-10
-2.265,9.07396E-10
-2.259,9.0802E-10
-2.253,9.101E-10
-2.247,9.10577E-10
-2.241,9.12133E-10
-2.235,9.13775E-10
-2.229,9.16504E-10
-2.224,9.17802E-10
-2.218,9.18176E-10
-2.212,9.20042E-10
-2.206,9.21856E-10
-2.2,9.22193E-10
-2.194,9.23458E-10
-2.188,9.25097E-10
-2.182,9.26315E-10
-2.176,9.28108E-10
-2.171,9.28985E-10
-2.165,9.29961E-10
-2.159,9.31133E-10
-2.153,9.33129E-10
-2.147,9.34117E-10
-2.141,9.356E-10
-2.135,9.37164E-10
-2.129,9.37989E-10
-2.124,9.39292E-10
-2.118,9.40432E-10
-2.112,9.41277E-10
-2.106,9.42555E-10
-2.1,9.44166E-10
-2.094,9.44724E-10
-2.088,9.46498E-10
-2.082,9.4775E-10
-2.076,9.49056E-10
-2.071,9.49997E-10
-2.065,9.51216E-10
-2.059,9.52457E-10
-2.053,9.52997E-10
-2.047,9.54708E-10
-2.041,9.5577E-10
-2.035,9.5728E-10
-2.029,9.58422E-10
-2.024,9.58341E-10
-2.018,9.60163E-10
-2.012,9.60958E-10
-2.006,9.62901E-10
-2,9.63252E-10
-1.994,9.64452E-10
-1.988,9.65758E-10
-1.982,9.66515E-10
-1.976,9.674E-10
-1.971,9.68919E-10
-1.965,9.70002E-10
-1.959,9.70734E-10
-1.953,9.71334E-10
-1.947,9.72771E-10
-1.941,9.73431E-10
-1.935,9.7428E-10
-1.929,9.75426E-10
-1.924,9.76321E-10
-1.918,9.77287E-10
-1.912,9.78343E-10
-1.906,9.78934E-10
-1.9,9.80307E-10
-1.894,9.81179E-10
-1.888,9.81843E-10
-1.882,9.83126E-10
-1.876,9.8397E-10
-1.871,9.85319E-10
-1.865,9.85658E-10
-1.859,9.85622E-10
-1.853,9.86528E-10
-1.847,9.88062E-10
-1.841,9.89145E-10
-1.835,9.90355E-10
-1.829,9.91299E-10
-1.824,9.9143E-10
-1.818,9.91947E-10
-1.812,9.93165E-10
-1.806,9.9314E-10
-1.8,9.95061E-10
-1.794,9.95193E-10
-1.788,9.96512E-10
-1.782,9.98186E-10
-1.776,9.98393E-10
-1.771,9.99314E-10
-1.765,9.98683E-10
-1.759,1.0003E-09
-1.753,1.00144E-09
-1.747,1.00203E-09
-1.741,1.00259E-09
-1.735,1.00337E-09
-1.729,1.00489E-09
-1.724,1.00468E-09
-1.718,1.0055E-09
-1.712,1.00618E-09
-1.706,1.00757E-09
-1.7,1.00828E-09
-1.694,1.00844E-09
-1.688,1.00885E-09
-1.682,1.0101E-09
-1.676,1.00987E-09
-1.671,1.01121E-09
-1.665,1.01225E-09
-1.659,1.01216E-09
-1.653,1.01222E-09
-1.647,1.01382E-09
-1.641,1.01583E-09
-1.635,1.0145E-09
-1.629,1.01523E-09
-1.624,1.01661E-09
-1.618,1.01648E-09
-1.612,1.01675E-09
-1.606,1.01736E-09
-1.6,1.01906E-09
-1.594,1.01881E-09
-1.588,1.01915E-09
-1.582,1.01991E-09
-1.576,1.0208E-09
-1.571,1.02128E-09
-1.565,1.02225E-09
-1.559,1.02251E-09
-1.553,1.02277E-09
-1.547,1.02404E-09
-1.541,1.02397E-09
-1.535,1.02359E-09
-1.529,1.02579E-09
-1.524,1.02438E-09
-1.518,1.02563E-09
-1.512,1.02599E-09
-1.506,1.02868E-09
-1.5,1.0273E-09
-1.494,1.02863E-09
-1.488,1.0287E-09
-1.482,1.02921E-09
-1.476,1.0295E-09
-1.471,1.02988E-09
-1.465,1.0316E-09
-1.459,1.03207E-09
-1.453,1.03081E-09
-1.447,1.03272E-09
-1.441,1.03236E-09
-1.435,1.03296E-09
-1.429,1.03418E-09
-1.424,1.03451E-09
-1.418,1.03446E-09
-1.412,1.03483E-09
-1.406,1.03668E-09
-1.4,1.03676E-09
-1.394,1.03742E-09
-1.388,1.03798E-09
-1.382,1.03798E-09
-1.376,1.03869E-09
-1.371,1.03884E-09
-1.365,1.03962E-09
-1.359,1.03979E-09
-1.353,1.04068E-09
-1.347,1.04105E-09
-1.341,1.0416E-09
-1.335,1.04216E-09
-1.329,1.04233E-09
-1.324,1.04298E-09
-1.318,1.04341E-09
-1.312,1.04366E-09
-1.306,1.04438E-09
-1.3,1.04479E-09
-1.294,1.04496E-09
-1.288,1.04548E-09
-1.282,1.04586E-09
-1.276,1.04651E-09
-1.271,1.04692E-09
-1.265,1.04749E-09
-1.259,1.04768E-09
-1.253,1.04775E-09
-1.247,1.04837E-09
-1.241,1.04861E-09
-1.235,1.04923E-09
-1.229,1.04997E-09
-1.224,1.04987E-09
-1.218,1.05048E-09
-1.212,1.0508E-09
-1.206,1.05131E-09
-1.2,1.05187E-09
-1.194,1.05162E-09
-1.188,1.05232E-09
-1.182,1.05308E-09
-1.176,1.05343E-09
-1.171,1.05378E-09
-1.165,1.05382E-09
-1.159,1.05439E-09
-1.153,1.05466E-09
-1.147,1.05525E-09
-1.141,1.05585E-09
-1.135,1.05609E-09
-1.129,1.0567E-09
-1.124,1.05696E-09
-1.118,1.05773E-09
-1.112,1.059E-09
-1.106,1.05927E-09
-1.1,1.05986E-09
-1.094,1.05983E-09
-1.088,1.06047E-09
-1.082,1.06071E-09
-1.076,1.06089E-09
-1.071,1.06164E-09
-1.065,1.06158E-09
-1.059,1.06266E-09
-1.053,1.06277E-09
-1.047,1.06314E-09
-1.041,1.06387E-09
-1.035,1.06364E-09
-1.029,1.06456E-09
-1.024,1.06456E-09
-1.018,1.0651E-09
-1.012,1.06568E-09
-1.006,1.06563E-09
-1,1.06653E-09
-0.994,1.06674E-09
-0.988,1.06652E-09
-0.982,1.06732E-09
-0.976,1.06732E-09
-0.971,1.06797E-09
-0.965,1.06867E-09
-0.959,1.06891E-09
-0.953,1.06962E-09
-0.947,1.06952E-09
-0.941,1.07047E-09
-0.935,1.07026E-09
-0.929,1.07134E-09
-0.924,1.07128E-09
-0.918,1.07133E-09
-0.912,1.07184E-09
-0.906,1.07242E-09
-0.9,1.07314E-09
-0.894,1.07346E-09
-0.888,1.07353E-09
-0.882,1.07401E-09
-0.876,1.07452E-09
-0.871,1.07499E-09
-0.865,1.07534E-09
-0.859,1.07573E-09
-0.853,1.07655E-09
-0.847,1.07685E-09
-0.841,1.07708E-09
-0.835,1.07779E-09
-0.829,1.0781E-09
-0.824,1.0784E-09
-0.818,1.07881E-09
-0.812,1.07936E-09
-0.806,1.07998E-09
-0.8,1.0801E-09
-0.794,1.08105E-09
-0.788,1.08139E-09
-0.782,1.08162E-09
-0.776,1.08238E-09
-0.771,1.08217E-09
-0.765,1.08334E-09
-0.759,1.08356E-09
-0.753,1.08404E-09
-0.747,1.08472E-09
-0.741,1.08536E-09
-0.735,1.08584E-09
-0.729,1.08591E-09
-0.724,1.08637E-09
-0.718,1.0872E-09
-0.712,1.08748E-09
-0.706,1.08798E-09
-0.7,1.08847E-09
-0.694,1.08912E-09
-0.688,1.08983E-09
-0.682,1.08999E-09
-0.676,1.09076E-09
-0.671,1.09091E-09
-0.665,1.09165E-09
-0.659,1.09222E-09
-0.653,1.09239E-09
-0.647,1.09348E-09
-0.641,1.09372E-09
-0.635,1.09462E-09
-0.629,1.09499E-09
-0.624,1.09537E-09
-0.618,1.09623E-09
-0.612,1.09622E-09
-0.606,1.09733E-09
-0.6,1.09768E-09
-0.594,1.09828E-09
-0.588,1.09894E-09
-0.582,1.09908E-09
-0.576,1.10036E-09
-0.571,1.10057E-09
-0.565,1.10103E-09
-0.559,1.10181E-09
-0.553,1.1024E-09
-0.547,1.10364E-09
-0.541,1.10361E-09
-0.535,1.10427E-09
-0.529,1.10497E-09
-0.524,1.1053E-09
-0.518,1.10602E-09
-0.512,1.10659E-09
-0.506,1.10736E-09
-0.5,1.10846E-09
-0.494,1.10844E-09
-0.488,1.10952E-09
-0.482,1.10966E-09
-0.476,1.11066E-09
-0.471,1.11118E-09
-0.465,1.11149E-09
-0.459,1.11245E-09
-0.453,1.11258E-09
-0.447,1.11355E-09
-0.441,1.1141E-09
-0.435,1.1147E-09
-0.429,1.11582E-09
-0.424,1.11579E-09
-0.418,1.11682E-09
-0.412,1.11722E-09
-0.406,1.11801E-09
-0.4,1.11864E-09
-0.394,1.11885E-09
-0.388,1.11976E-09
-0.382,1.12019E-09
-0.376,1.12084E-09
-0.371,1.12172E-09
-0.365,1.12198E-09
-0.359,1.1227E-09
-0.353,1.1233E-09
-0.347,1.1236E-09
-0.341,1.12472E-09
-0.335,1.12493E-09
-0.329,1.12568E-09
-0.324,1.12605E-09
-0.318,1.12665E-09
-0.312,1.12747E-09
-0.306,1.12783E-09
-0.3,1.12884E-09
-0.294,1.12904E-09
-0.288,1.12928E-09
-0.282,1.13033E-09
-0.276,1.1306E-09
-0.271,1.131E-09
-0.265,1.13133E-09
-0.259,1.13193E-09
-0.253,1.13253E-09
-0.247,1.13283E-09
-0.241,1.13363E-09
-0.235,1.13383E-09
-0.229,1.13426E-09
-0.224,1.13489E-09
-0.218,1.13493E-09
-0.212,1.13563E-09
-0.206,1.13571E-09
-0.2,1.13627E-09
-0.194,1.13687E-09
-0.188,1.137E-09
-0.182,1.13756E-09
-0.176,1.13771E-09
-0.171,1.13777E-09
-0.165,1.13843E-09
-0.159,1.13839E-09
-0.153,1.13895E-09
-0.147,1.13902E-09
-0.141,1.13927E-09
-0.135,1.13975E-09
-0.129,1.13961E-09
-0.124,1.1401E-09
-0.118,1.13977E-09
-0.112,1.14033E-09
-0.106,1.14039E-09
-0.1,1.14008E-09
-0.094,1.14085E-09
-0.088,1.14055E-09
-0.082,1.14069E-09
-0.076,1.14095E-09
-0.071,1.14046E-09
-0.065,1.14116E-09
-0.059,1.14082E-09
-0.053,1.14117E-09
-0.047,1.14139E-09
-0.041,1.14136E-09
-0.035,1.14147E-09
-0.029,1.1411E-09
-0.024,1.14143E-09
-0.018,1.14162E-09
-0.012,1.14147E-09
-0.006,1.14172E-09
0,1.14134E-09
0.006,1.14151E-09
0.012,1.14176E-09
0.018,1.14162E-09
0.024,1.14176E-09
0.029,1.14142E-09
0.035,1.14184E-09
0.041,1.14141E-09
0.047,1.14153E-09
0.053,1.14194E-09
0.059,1.14161E-09
0.065,1.14191E-09
0.071,1.14173E-09
0.076,1.1416E-09
0.082,1.14176E-09
0.088,1.14169E-09
0.094,1.14167E-09
0.1,1.14195E-09
0.106,1.14157E-09
0.112,1.14198E-09
0.118,1.14169E-09
0.124,1.14203E-09
0.129,1.14178E-09
0.135,1.1416E-09
0.141,1.14168E-09
0.147,1.14152E-09
0.153,1.14187E-09
0.159,1.14167E-09
0.165,1.14156E-09
0.171,1.14197E-09
0.176,1.14176E-09
0.182,1.1419E-09
0.188,1.14171E-09
0.194,1.14153E-09
0.2,1.14195E-09
0.206,1.14159E-09
0.212,1.14195E-09
0.218,1.14164E-09
0.224,1.14168E-09
0.229,1.14199E-09
0.235,1.14169E-09
0.241,1.14198E-09
0.247,1.14149E-09
0.253,1.14189E-09
0.259,1.14167E-09
0.265,1.14166E-09
0.271,1.14179E-09
0.276,1.14121E-09
0.282,1.14203E-09
0.288,1.14162E-09
0.294,1.1418E-09
0.3,1.14172E-09
0.306,1.1415E-09
0.312,1.14199E-09
0.318,1.1418E-09
0.324,1.1415E-09
0.329,1.14176E-09
0.335,1.14169E-09
0.341,1.14174E-09
0.347,1.14179E-09
0.353,1.14188E-09
0.359,1.14171E-09
0.365,1.14152E-09
0.371,1.14185E-09
0.376,1.14168E-09
0.382,1.1416E-09
0.388,1.14178E-09
0.394,1.14149E-09
0.4,1.14189E-09
0.406,1.14166E-09
0.412,1.14166E-09
0.418,1.14168E-09
0.424,1.14174E-09
0.429,1.14176E-09
0.435,1.14163E-09
0.441,1.14186E-09
0.447,1.14186E-09
0.453,1.14143E-09
0.459,1.14164E-09
0.465,1.14131E-09
0.471,1.14179E-09
0.476,1.14138E-09
0.482,1.14163E-09
0.488,1.14162E-09
0.494,1.14145E-09
0.5,1.14176E-09
0.506,1.14172E-09
0.512,1.14136E-09
0.518,1.14183E-09
0.524,1.14151E-09
0.529,1.14175E-09
0.535,1.14171E-09
0.541,1.14146E-09
0.547,1.14176E-09
0.553,1.1413E-09
0.559,1.14182E-09
0.565,1.14149E-09
0.571,1.14153E-09
0.576,1.14182E-09
0.582,1.14121E-09
0.588,1.14159E-09
0.594,1.1416E-09
0.6,1.14162E-09
0.606,1.14194E-09
0.612,1.14142E-09
0.618,1.14163E-09
0.624,1.14153E-09
0.629,1.1416E-09
0.635,1.14178E-09
0.641,1.14111E-09
0.647,1.14176E-09
0.653,1.14132E-09
0.659,1.14157E-09
0.665,1.14149E-09
0.671,1.14133E-09
0.676,1.14194E-09
0.682,1.14137E-09
0.688,1.14127E-09
0.694,1.1418E-09
0.7,1.14144E-09
0.706,1.14169E-09
0.712,1.14144E-09
0.718,1.14158E-09
0.724,1.1417E-09
0.729,1.14142E-09
0.735,1.14145E-09
0.741,1.14147E-09
0.747,1.1415E-09
0.753,1.14147E-09
0.759,1.14135E-09
0.765,1.14173E-09
0.771,1.14128E-09
0.776,1.14167E-09
0.782,1.14152E-09
0.788,1.14135E-09
0.794,1.14171E-09
0.8,1.14144E-09
0.806,1.14157E-09
0.812,1.14149E-09
0.818,1.14148E-09
0.824,1.14169E-09
0.829,1.14137E-09
0.835,1.14174E-09
0.841,1.14138E-09
0.847,1.14162E-09
0.853,1.14172E-09
0.859,1.1412E-09
0.865,1.14178E-09
0.871,1.14129E-09
0.876,1.14153E-09
0.882,1.14163E-09
0.888,1.14151E-09
0.894,1.14163E-09
0.9,1.14137E-09
0.906,1.14145E-09
0.912,1.14185E-09
0.918,1.14153E-09
0.924,1.14163E-09
0.929,1.14135E-09
0.935,1.14158E-09
0.941,1.1414E-09
0.947,1.14146E-09
0.953,1.14174E-09
0.959,1.1415E-09
0.965,1.14149E-09
0.971,1.14145E-09
0.976,1.1414E-09
0.982,1.14153E-09
0.988,1.14151E-09
0.994,1.14129E-09
1,1.14162E-09
1.006,1.14127E-09
1.012,1.14171E-09
1.018,1.14155E-09
1.024,1.14156E-09
1.029,1.14156E-09
1.035,1.14135E-09
1.041,1.14169E-09
1.047,1.14131E-09
1.053,1.1416E-09
1.059,1.14154E-09
1.065,1.14128E-09
1.071,1.14164E-09
1.076,1.14143E-09
1.082,1.14152E-09
1.088,1.14142E-09
1.094,1.14118E-09
1.1,1.14151E-09
1.106,1.14129E-09
1.112,1.14151E-09
1.118,1.1415E-09
1.124,1.14116E-09
1.129,1.14182E-09
1.135,1.1413E-09
1.141,1.14159E-09
1.147,1.14136E-09
1.153,1.14146E-09
1.159,1.14153E-09
1.165,1.14118E-09
1.171,1.14167E-09
1.176,1.14151E-09
1.182,1.14151E-09
1.188,1.1416E-09
1.194,1.14112E-09
1.2,1.14173E-09
1.206,1.14152E-09
1.212,1.1415E-09
1.218,1.14166E-09
1.224,1.14116E-09
1.229,1.1416E-09
1.235,1.14139E-09
1.241,1.14126E-09
1.247,1.14169E-09
1.253,1.1414E-09
1.259,1.14153E-09
1.265,1.14136E-09
1.271,1.1414E-09
1.276,1.14138E-09
1.282,1.14125E-09
1.288,1.14167E-09
1.294,1.14128E-09
1.3,1.14131E-09
1.306,1.14145E-09
1.312,1.14112E-09
1.318,1.1416E-09
1.324,1.14132E-09
1.329,1.14143E-09
1.335,1.14151E-09
1.341,1.1412E-09
1.347,1.14145E-09
1.353,1.14159E-09
1.359,1.14145E-09
1.365,1.14168E-09
1.371,1.14139E-09
1.376,1.14142E-09
1.382,1.14142E-09
1.388,1.14136E-09
1.394,1.14133E-09
1.4,1.14136E-09
1.406,1.14175E-09
1.412,1.14109E-09
1.418,1.14145E-09
1.424,1.1414E-09
1.429,1.14122E-09
1.435,1.14147E-09
1.441,1.14118E-09
1.447,1.1414E-09
1.453,1.1413E-09
1.459,1.14146E-09
1.465,1.14157E-09
1.471,1.14117E-09
1.476,1.1416E-09
1.482,1.14154E-09
1.488,1.14134E-09
1.494,1.14147E-09
1.5,1.14108E-09
1.506,1.14156E-09
1.512,1.14134E-09
1.518,1.14141E-09
1.524,1.14136E-09
1.529,1.14127E-09
1.535,1.14159E-09
1.541,1.14124E-09
1.547,1.14131E-09
1.553,1.14131E-09
1.559,1.14134E-09
1.565,1.14162E-09
1.571,1.14119E-09
1.576,1.14135E-09
1.582,1.1412E-09
1.588,1.14125E-09
1.594,1.14154E-09
1.6,1.14111E-09
1.606,1.14126E-09
1.612,1.14113E-09
1.618,1.14144E-09
1.624,1.14154E-09
1.629,1.14118E-09
1.635,1.14137E-09
1.641,1.14124E-09
1.647,1.14136E-09
1.653,1.14128E-09
1.659,1.14123E-09
1.665,1.14164E-09
1.671,1.14137E-09
1.676,1.14129E-09
1.682,1.14163E-09
1.688,1.14136E-09
1.694,1.14146E-09
1.7,1.14128E-09
1.706,1.14128E-09
1.712,1.14152E-09
1.718,1.14122E-09
1.724,1.14133E-09
1.729,1.14109E-09
1.735,1.14132E-09
1.741,1.14144E-09
1.747,1.14093E-09
1.753,1.14153E-09
1.759,1.14126E-09
1.765,1.14147E-09
1.771,1.14138E-09
1.776,1.14102E-09
1.782,1.14137E-09
1.788,1.14125E-09
1.794,1.14117E-09
1.8,1.14136E-09
1.806,1.14102E-09
1.812,1.14138E-09
1.818,1.14132E-09
1.824,1.14124E-09
1.829,1.14137E-09
1.835,1.14127E-09
1.841,1.14128E-09
1.847,1.14123E-09
1.853,1.14135E-09
1.859,1.14155E-09
1.865,1.14127E-09
1.871,1.14159E-09
1.876,1.14132E-09
1.882,1.14116E-09
1.888,1.14159E-09
1.894,1.14101E-09
1.9,1.14131E-09
1.906,1.14126E-09
1.912,1.14125E-09
1.918,1.1412E-09
1.924,1.14104E-09
1.929,1.14172E-09
1.935,1.14113E-09
1.941,1.14118E-09
1.947,1.14121E-09
1.953,1.14141E-09
1.959,1.14138E-09
1.965,1.14113E-09
1.971,1.14123E-09
1.976,1.14142E-09
1.982,1.14116E-09
1.988,1.14142E-09
1.994,1.14118E-09
2,1.1412E-09
2.006,1.14112E-09
2.012,1.14109E-09
2.018,1.14138E-09
2.024,1.14147E-09
2.029,1.14141E-09
2.035,1.14134E-09
2.041,1.14112E-09
2.047,1.1415E-09
2.053,1.14121E-09
2.059,1.14135E-09
2.065,1.1413E-09
2.071,1.14107E-09
2.076,1.1413E-09
2.082,1.14112E-09
2.088,1.14121E-09
2.094,1.14123E-09
2.1,1.14087E-09
2.106,1.14163E-09
2.112,1.14118E-09
2.118,1.14131E-09
2.124,1.14106E-09
2.129,1.14092E-09
2.135,1.1414E-09
2.141,1.14114E-09
2.147,1.14114E-09
2.153,1.14127E-09
2.159,1.14114E-09
2.165,1.14142E-09
2.171,1.14113E-09
2.176,1.14112E-09
2.182,1.14136E-09
2.188,1.14108E-09
2.194,1.14144E-09
2.2,1.14109E-09
2.206,1.14095E-09
2.212,1.14127E-09
2.218,1.14133E-09
2.224,1.1415E-09
2.229,1.14117E-09
2.235,1.14141E-09
2.241,1.14122E-09
2.247,1.14111E-09
2.253,1.1415E-09
2.259,1.1412E-09
2.265,1.14154E-09
2.271,1.14128E-09
2.276,1.14118E-09
2.282,1.14158E-09
2.288,1.14113E-09
2.294,1.1413E-09
2.3,1.14128E-09
2.306,1.1413E-09
2.312,1.14145E-09
2.318,1.14111E-09
2.324,1.14132E-09
2.329,1.14133E-09
2.335,1.14142E-09
2.341,1.1414E-09
2.347,1.14113E-09
2.353,1.14121E-09
2.359,1.14103E-09
2.365,1.14141E-09
2.371,1.14146E-09
2.376,1.14111E-09
2.382,1.14158E-09
2.388,1.14119E-09
2.394,1.14129E-09
2.4,1.14141E-09
2.406,1.14133E-09
2.412,1.14148E-09
2.418,1.14102E-09
2.424,1.14119E-09
2.429,1.14129E-09
2.435,1.14115E-09
2.441,1.14142E-09
2.447,1.14112E-09
2.453,1.14118E-09
2.459,1.14124E-09
2.465,1.14102E-09
2.471,1.14145E-09
2.476,1.141E-09
2.482,1.14127E-09
2.488,1.14128E-09
2.494,1.14126E-09
2.5,1.1413E-09
2.5,1.14098E-09
2.494,1.14124E-09
2.488,1.14103E-09
2.482,1.14092E-09
2.476,1.14141E-09
2.471,1.14086E-09
2.465,1.14132E-09
2.459,1.14116E-09
2.453,1.14116E-09
2.447,1.14146E-09
2.441,1.14104E-09
2.435,1.14131E-09
2.429,1.141E-09
2.424,1.14102E-09
2.418,1.14155E-09
2.412,1.14097E-09
2.406,1.14145E-09
2.4,1.14107E-09
2.394,1.14126E-09
2.388,1.1412E-09
2.382,1.14122E-09
2.376,1.14166E-09
2.371,1.14104E-09
2.365,1.14124E-09
2.359,1.14126E-09
2.353,1.14105E-09
2.347,1.14134E-09
2.341,1.14114E-09
2.335,1.14111E-09
2.329,1.14137E-09
2.324,1.14109E-09
2.318,1.14139E-09
2.312,1.14104E-09
2.306,1.14126E-09
2.3,1.14145E-09
2.294,1.14092E-09
2.288,1.14115E-09
2.282,1.14121E-09
2.276,1.14136E-09
