-4.1,5.95582E-10
-4.09,5.95448E-10
-4.08,5.96283E-10
-4.07,5.9667E-10
-4.06,5.97323E-10
-4.05,5.9843E-10
-4.04,5.99068E-10
-4.03,5.99835E-10
-4.02,6.00341E-10
-4.01,6.01548E-10
-4,6.0218E-10
-3.99,6.03005E-10
-3.98,6.03626E-10
-3.97,6.04098E-10
-3.96,6.05146E-10
-3.95,6.05861E-10
-3.94,6.06374E-10
-3.93,6.07044E-10
-3.92,6.07629E-10
-3.91,6.08343E-10
-3.9,6.09257E-10
-3.89,6.09833E-10
-3.88,6.1014E-10
-3.87,6.11136E-10
-3.86,6.12031E-10
-3.85,6.12836E-10
-3.84,6.13729E-10
-3.83,6.1421E-10
-3.82,6.14982E-10
-3.81,6.16187E-10
-3.8,6.16885E-10
-3.79,6.17256E-10
-3.78,6.18553E-10
-3.77,6.1928E-10
-3.76,6.19839E-10
-3.75,6.20909E-10
-3.74,6.21576E-10
-3.73,6.22458E-10
-3.72,6.2306E-10
-3.71,6.23836E-10
-3.7,6.24993E-10
-3.69,6.25647E-10
-3.68,6.26519E-10
-3.67,6.27428E-10
-3.66,6.28102E-10
-3.65,6.28854E-10
-3.64,6.29797E-10
-3.63,6.30928E-10
-3.62,6.31802E-10
-3.61,6.32789E-10
-3.6,6.33619E-10
-3.59,6.34467E-10
-3.58,6.35241E-10
-3.57,6.36034E-10
-3.56,6.36848E-10
-3.55,6.38075E-10
-3.54,6.38785E-10
-3.53,6.39786E-10
-3.52,6.40741E-10
-3.51,6.41748E-10
-3.5,6.42704E-10
-3.49,6.4363E-10
-3.48,6.44337E-10
-3.47,6.44917E-10
-3.46,6.46254E-10
-3.45,6.47265E-10
-3.44,6.4809E-10
-3.43,6.49082E-10
-3.42,6.49836E-10
-3.41,6.51068E-10
-3.4,6.52111E-10
-3.39,6.52886E-10
-3.38,6.53952E-10
-3.37,6.54636E-10
-3.36,6.55445E-10
-3.35,6.56562E-10
-3.34,6.57335E-10
-3.33,6.58386E-10
-3.32,6.59536E-10
-3.31,6.60227E-10
-3.3,6.61226E-10
-3.29,6.62076E-10
-3.28,6.62983E-10
-3.27,6.64051E-10
-3.26,6.65304E-10
-3.25,6.66035E-10
-3.24,6.66934E-10
-3.23,6.67646E-10
-3.22,6.68776E-10
-3.21,6.69556E-10
-3.2,6.70631E-10
-3.19,6.71768E-10
-3.18,6.72677E-10
-3.17,6.73673E-10
-3.16,6.74438E-10
-3.15,6.75691E-10
-3.14,6.76378E-10
-3.13,6.77359E-10
-3.12,6.78516E-10
-3.11,6.79116E-10
-3.1,6.80089E-10
-3.09,6.81042E-10
-3.08,6.81887E-10
-3.07,6.82615E-10
-3.06,6.83543E-10
-3.05,6.84422E-10
-3.04,6.8563E-10
-3.03,6.86635E-10
-3.02,6.87384E-10
-3.01,6.88189E-10
-3,6.89092E-10
-2.99,6.8974E-10
-2.98,6.9076E-10
-2.97,6.91585E-10
-2.96,6.92417E-10
-2.95,6.93243E-10
-2.94,6.94108E-10
-2.93,6.94792E-10
-2.92,6.95566E-10
-2.91,6.96235E-10
-2.9,6.97208E-10
-2.89,6.97667E-10
-2.88,6.98412E-10
-2.87,6.99254E-10
-2.86,6.99808E-10
-2.85,7.00638E-10
-2.84,7.01149E-10
-2.83,7.0189E-10
-2.82,7.02345E-10
-2.81,7.03081E-10
-2.8,7.03607E-10
-2.79,7.04195E-10
-2.78,7.04909E-10
-2.77,7.05428E-10
-2.76,7.05947E-10
-2.75,7.0672E-10
-2.74,7.07108E-10
-2.73,7.07736E-10
-2.72,7.08236E-10
-2.71,7.08755E-10
-2.7,7.09389E-10
-2.69,7.09901E-10
-2.68,7.10266E-10
-2.67,7.10954E-10
-2.66,7.11515E-10
-2.65,7.11849E-10
-2.64,7.12588E-10
-2.63,7.13047E-10
-2.62,7.13707E-10
-2.61,7.14351E-10
-2.6,7.14967E-10
-2.59,7.15645E-10
-2.58,7.16149E-10
-2.57,7.1685E-10
-2.56,7.17527E-10
-2.55,7.18548E-10
-2.54,7.1897E-10
-2.53,7.20042E-10
-2.52,7.20828E-10
-2.51,7.21611E-10
-2.5,7.22496E-10
-2.49,7.23514E-10
-2.48,7.24148E-10
-2.47,7.25353E-10
-2.46,7.26165E-10
-2.45,7.27249E-10
-2.44,7.28247E-10
-2.43,7.29452E-10
-2.42,7.30314E-10
-2.41,7.31619E-10
-2.4,7.32812E-10
-2.39,7.33997E-10
-2.38,7.35057E-10
-2.37,7.3651E-10
-2.36,7.37888E-10
-2.35,7.39627E-10
-2.34,7.40699E-10
-2.33,7.42019E-10
-2.32,7.43615E-10
-2.31,7.45017E-10
-2.3,7.46643E-10
-2.29,7.47879E-10
-2.28,7.4943E-10
-2.27,7.51328E-10
-2.26,7.52829E-10
-2.25,7.54512E-10
-2.24,7.56441E-10
-2.23,7.5788E-10
-2.22,7.59943E-10
-2.21,7.61294E-10
-2.2,7.63366E-10
-2.19,7.64993E-10
-2.18,7.67032E-10
-2.17,7.68774E-10
-2.16,7.70923E-10
-2.15,7.72866E-10
-2.14,7.74897E-10
-2.13,7.76973E-10
-2.12,7.79016E-10
-2.11,7.80846E-10
-2.1,7.82968E-10
-2.09,7.84828E-10
-2.08,7.87451E-10
-2.07,7.89356E-10
-2.06,7.91695E-10
-2.05,7.93636E-10
-2.04,7.9568E-10
-2.03,7.97794E-10
-2.02,7.99992E-10
-2.01,8.02044E-10
-2,8.04178E-10
-1.99,8.06355E-10
-1.98,8.08814E-10
-1.97,8.10967E-10
-1.96,8.12954E-10
-1.95,8.15058E-10
-1.94,8.17382E-10
-1.93,8.19317E-10
-1.92,8.21714E-10
-1.91,8.23843E-10
-1.9,8.26015E-10
-1.89,8.28325E-10
-1.88,8.30446E-10
-1.87,8.32367E-10
-1.86,8.34445E-10
-1.85,8.36536E-10
-1.84,8.38669E-10
-1.83,8.40919E-10
-1.82,8.42717E-10
-1.81,8.44974E-10
-1.8,8.46726E-10
-1.79,8.48948E-10
-1.78,8.5099E-10
-1.77,8.52934E-10
-1.76,8.54996E-10
-1.75,8.56767E-10
-1.74,8.59002E-10
-1.73,8.60716E-10
-1.72,8.62635E-10
-1.71,8.64489E-10
-1.7,8.66418E-10
-1.69,8.68484E-10
-1.68,8.70249E-10
-1.67,8.72031E-10
-1.66,8.73657E-10
-1.65,8.75418E-10
-1.64,8.77131E-10
-1.63,8.78974E-10
-1.62,8.80385E-10
-1.61,8.8215E-10
-1.6,8.83975E-10
-1.59,8.85344E-10
-1.58,8.87197E-10
-1.57,8.88724E-10
-1.56,8.90409E-10
-1.55,8.91861E-10
-1.54,8.93217E-10
-1.53,8.94849E-10
-1.52,8.96233E-10
-1.51,8.97925E-10
-1.5,8.99176E-10
-1.49,9.0088E-10
-1.48,9.02096E-10
-1.47,9.03511E-10
-1.46,9.05101E-10
-1.45,9.06302E-10
-1.44,9.07632E-10
-1.43,9.08935E-10
-1.42,9.10248E-10
-1.41,9.11579E-10
-1.4,9.12949E-10
-1.39,9.14143E-10
-1.38,9.15498E-10
-1.37,9.16655E-10
-1.36,9.17578E-10
-1.35,9.18885E-10
-1.34,9.20018E-10
-1.33,9.21162E-10
-1.32,9.22384E-10
-1.31,9.23521E-10
-1.3,9.24603E-10
-1.29,9.25758E-10
-1.28,9.26961E-10
-1.27,9.28151E-10
-1.26,9.29034E-10
-1.25,9.30207E-10
-1.24,9.31289E-10
-1.23,9.32225E-10
-1.22,9.3332E-10
-1.21,9.34338E-10
-1.2,9.35202E-10
-1.19,9.36362E-10
-1.18,9.37231E-10
-1.17,9.38128E-10
-1.16,9.39025E-10
-1.15,9.40139E-10
-1.14,9.40982E-10
-1.13,9.41863E-10
-1.12,9.42683E-10
-1.11,9.43871E-10
-1.1,9.44608E-10
-1.09,9.45767E-10
-1.08,9.46279E-10
-1.07,9.47317E-10
-1.06,9.48244E-10
-1.05,9.49149E-10
-1.04,9.49939E-10
-1.03,9.50841E-10
-1.02,9.51671E-10
-1.01,9.526E-10
-1,9.53141E-10
-0.99,9.54277E-10
-0.98,9.54959E-10
-0.97,9.55945E-10
-0.96,9.56515E-10
-0.95,9.5753E-10
-0.94,9.58358E-10
-0.93,9.59129E-10
-0.92,9.5974E-10
-0.91,9.6054E-10
-0.9,9.61354E-10
-0.89,9.62264E-10
-0.88,9.6298E-10
-0.87,9.63811E-10
-0.86,9.64559E-10
-0.85,9.65477E-10
-0.84,9.66266E-10
-0.83,9.66812E-10
-0.82,9.67875E-10
-0.81,9.68426E-10
-0.8,9.69238E-10
-0.79,9.70123E-10
-0.78,9.70974E-10
-0.77,9.71655E-10
-0.76,9.72624E-10
-0.75,9.73209E-10
-0.74,9.74062E-10
-0.73,9.74671E-10
-0.72,9.75659E-10
-0.71,9.76083E-10
-0.7,9.77359E-10
-0.69,9.77936E-10
-0.68,9.78802E-10
-0.67,9.79574E-10
-0.66,9.80581E-10
-0.65,9.81104E-10
-0.64,9.82086E-10
-0.63,9.82717E-10
-0.62,9.84112E-10
-0.61,9.84452E-10
-0.6,9.85422E-10
-0.59,9.86247E-10
-0.58,9.87024E-10
-0.57,9.88119E-10
-0.56,9.88803E-10
-0.55,9.89549E-10
-0.54,9.90517E-10
-0.53,9.91262E-10
-0.52,9.92157E-10
-0.51,9.93071E-10
-0.5,9.93792E-10
-0.49,9.94931E-10
-0.48,9.95648E-10
-0.47,9.9652E-10
-0.46,9.9721E-10
-0.45,9.98255E-10
-0.44,9.98998E-10
-0.43,9.99848E-10
-0.42,1.00081E-09
-0.41,1.00169E-09
-0.4,1.0026E-09
-0.39,1.00339E-09
-0.38,1.00425E-09
-0.37,1.00514E-09
-0.36,1.00575E-09
-0.35,1.00677E-09
-0.34,1.00739E-09
-0.33,1.00845E-09
-0.32,1.00911E-09
-0.31,1.00998E-09
-0.3,1.01044E-09
-0.29,1.01148E-09
-0.28,1.01194E-09
-0.27,1.01301E-09
-0.26,1.01331E-09
-0.25,1.01419E-09
-0.24,1.01471E-09
-0.23,1.0154E-09
-0.22,1.01589E-09
-0.21,1.01666E-09
-0.2,1.01691E-09
-0.19,1.01753E-09
-0.18,1.01764E-09
-0.17,1.01848E-09
-0.16,1.01843E-09
-0.15,1.01886E-09
-0.14,1.01899E-09
-0.13,1.01938E-09
-0.12,1.01949E-09
-0.11,1.01968E-09
-0.1,1.01972E-09
-0.09,1.0201E-09
-0.08,1.01996E-09
-0.07,1.02014E-09
-0.06,1.02027E-09
-0.05,1.02027E-09
-0.04,1.02021E-09
-0.03,1.02024E-09
-0.02,1.02052E-09
-0.01,1.02031E-09
0,1.02042E-09
0.01,1.02038E-09
0.02,1.02062E-09
0.03,1.02044E-09
0.04,1.02059E-09
0.05,1.02025E-09
0.06,1.02066E-09
0.07,1.02023E-09
0.08,1.02056E-09
0.09,1.02048E-09
0.1,1.02058E-09
0.11,1.02035E-09
0.12,1.02067E-09
0.13,1.02029E-09
0.14,1.0206E-09
0.15,1.02038E-09
0.16,1.02064E-09
0.17,1.0204E-09
0.18,1.02072E-09
0.19,1.02038E-09
0.2,1.02069E-09
0.21,1.02032E-09
0.22,1.02047E-09
0.23,1.02054E-09
0.24,1.02059E-09
0.25,1.02051E-09
0.26,1.02061E-09
0.27,1.0205E-09
0.28,1.0206E-09
0.29,1.02043E-09
0.3,1.02039E-09
0.31,1.02043E-09
0.32,1.02038E-09
0.33,1.02049E-09
0.34,1.02047E-09
0.35,1.02042E-09
0.36,1.02045E-09
0.37,1.02045E-09
0.38,1.02041E-09
0.39,1.02049E-09
0.4,1.02027E-09
0.41,1.02043E-09
0.42,1.02025E-09
0.43,1.02069E-09
0.44,1.02038E-09
0.45,1.02051E-09
0.46,1.02036E-09
0.47,1.02055E-09
0.48,1.02029E-09
0.49,1.02056E-09
0.5,1.02038E-09
0.51,1.02068E-09
0.52,1.02027E-09
0.53,1.02057E-09
0.54,1.02033E-09
0.55,1.02052E-09
0.56,1.02039E-09
0.57,1.02057E-09
0.58,1.02035E-09
0.59,1.02049E-09
0.6,1.02044E-09
0.61,1.02072E-09
0.62,1.02047E-09
0.63,1.02063E-09
0.64,1.02047E-09
0.65,1.02045E-09
0.66,1.02038E-09
0.67,1.02039E-09
0.68,1.02047E-09
0.69,1.02054E-09
0.7,1.02049E-09
0.71,1.02046E-09
0.72,1.02034E-09
0.73,1.02052E-09
0.74,1.0204E-09
0.75,1.02045E-09
0.76,1.0204E-09
0.77,1.0204E-09
0.78,1.02058E-09
0.79,1.02037E-09
0.8,1.02045E-09
0.81,1.02033E-09
0.82,1.02054E-09
0.83,1.02041E-09
0.84,1.02055E-09
0.85,1.02036E-09
0.86,1.02058E-09
0.87,1.02034E-09
0.88,1.0206E-09
0.89,1.02034E-09
0.9,1.02048E-09
0.91,1.02041E-09
0.92,1.02051E-09
0.93,1.02043E-09
0.94,1.02056E-09
0.95,1.02026E-09
0.96,1.02073E-09
0.97,1.02029E-09
0.98,1.02055E-09
0.99,1.02036E-09
1,1.02052E-09
1.01,1.02043E-09
1.02,1.02063E-09
1.03,1.0204E-09
1.04,1.02052E-09
1.05,1.02047E-09
1.06,1.02041E-09
1.07,1.02043E-09
1.08,1.02055E-09
1.09,1.02046E-09
1.1,1.02026E-09
1.11,1.02058E-09
1.12,1.02044E-09
1.13,1.02045E-09
1.14,1.02045E-09
1.15,1.02059E-09
1.16,1.02039E-09
1.17,1.02056E-09
1.18,1.02029E-09
1.19,1.02066E-09
1.2,1.02026E-09
1.21,1.02056E-09
1.22,1.02034E-09
1.23,1.02063E-09
1.24,1.02044E-09
1.25,1.02053E-09
1.26,1.02043E-09
1.27,1.02051E-09
1.28,1.02045E-09
1.29,1.0205E-09
1.3,1.0204E-09
1.31,1.02058E-09
1.32,1.02053E-09
1.33,1.02057E-09
1.34,1.02047E-09
1.35,1.02066E-09
1.36,1.02058E-09
1.37,1.02072E-09
1.38,1.02045E-09
1.39,1.02049E-09
1.4,1.02066E-09
1.41,1.02051E-09
1.42,1.02063E-09
1.43,1.02041E-09
1.44,1.02061E-09
1.45,1.02051E-09
1.46,1.02058E-09
1.47,1.02062E-09
1.48,1.02088E-09
1.49,1.02048E-09
1.5,1.02068E-09
1.51,1.02044E-09
1.52,1.02085E-09
1.53,1.02049E-09
1.54,1.02077E-09
1.55,1.02043E-09
1.56,1.02077E-09
1.57,1.02054E-09
1.58,1.02073E-09
1.59,1.02043E-09
1.6,1.02073E-09
1.61,1.02045E-09
1.62,1.02088E-09
1.63,1.02049E-09
1.64,1.02067E-09
1.65,1.02058E-09
1.66,1.02062E-09
1.67,1.02059E-09
1.68,1.02052E-09
1.69,1.0206E-09
1.7,1.02055E-09
1.71,1.02075E-09
1.72,1.02066E-09
1.73,1.02052E-09
1.74,1.02056E-09
1.75,1.02066E-09
1.76,1.02054E-09
1.77,1.02066E-09
1.78,1.02051E-09
1.79,1.02085E-09
1.8,1.02069E-09
1.81,1.02085E-09
1.82,1.02055E-09
1.83,1.02085E-09
1.84,1.02065E-09
1.85,1.02079E-09
1.86,1.02057E-09
1.87,1.02075E-09
1.88,1.0205E-09
1.89,1.02086E-09
1.9,1.0204E-09
1.91,1.02078E-09
1.92,1.0206E-09
1.93,1.02084E-09
1.94,1.02055E-09
1.95,1.02071E-09
1.96,1.02048E-09
1.97,1.02072E-09
1.98,1.02049E-09
1.99,1.02083E-09
2,1.02061E-09
2.01,1.02075E-09
2.02,1.02048E-09
2.03,1.02074E-09
2.04,1.02073E-09
2.05,1.02073E-09
2.06,1.02064E-09
2.07,1.02079E-09
2.08,1.02079E-09
2.09,1.02074E-09
2.1,1.02078E-09
2.11,1.0206E-09
2.12,1.02085E-09
2.13,1.02058E-09
2.14,1.02104E-09
2.15,1.02058E-09
2.16,1.02092E-09
2.17,1.02079E-09
2.18,1.02102E-09
2.19,1.0206E-09
2.2,1.02096E-09
2.21,1.0205E-09
2.22,1.02094E-09
2.23,1.02059E-09
2.24,1.02096E-09
2.25,1.02062E-09
2.26,1.02112E-09
2.27,1.02068E-09
2.28,1.02098E-09
2.29,1.02066E-09
2.3,1.02085E-09
2.31,1.02066E-09
2.32,1.02111E-09
2.33,1.02062E-09
2.34,1.02101E-09
2.35,1.02067E-09
2.36,1.02085E-09
2.37,1.02072E-09
2.38,1.02096E-09
2.39,1.02082E-09
2.4,1.02102E-09
2.41,1.02074E-09
2.42,1.02103E-09
2.43,1.02079E-09
2.44,1.02097E-09
2.45,1.02082E-09
2.46,1.02095E-09
2.47,1.02093E-09
2.48,1.02091E-09
2.49,1.02089E-09
2.5,1.02079E-09
2.5,1.02106E-09
2.49,1.02072E-09
2.48,1.02095E-09
2.47,1.02078E-09
2.46,1.02088E-09
2.45,1.02078E-09
2.44,1.02096E-09
2.43,1.02068E-09
2.42,1.02097E-09
2.41,1.02065E-09
2.4,1.02101E-09
2.39,1.02077E-09
2.38,1.02084E-09
2.37,1.02055E-09
2.36,1.0209E-09
2.35,1.02062E-09
2.34,1.02097E-09
2.33,1.0205E-09
2.32,1.02092E-09
2.31,1.02057E-09
2.3,1.02073E-09
2.29,1.02057E-09
2.28,1.02071E-09
2.27,1.02065E-09
2.26,1.02073E-09
2.25,1.0206E-09
2.24,1.02076E-09
2.23,1.02054E-09
2.22,1.02058E-09
2.21,1.02065E-09
2.2,1.02065E-09
2.19,1.02069E-09
2.18,1.02066E-09
2.17,1.02067E-09
2.16,1.02081E-09
2.15,1.02054E-09
2.14,1.02048E-09
2.13,1.02047E-09
2.12,1.02069E-09
2.11,1.02053E-09
2.1,1.02047E-09
2.09,1.02066E-09
2.08,1.0204E-09
2.07,1.02058E-09
2.06,1.02049E-09
2.05,1.02057E-09
2.04,1.02031E-09
2.03,1.0206E-09
2.02,1.02039E-09
2.01,1.02057E-09
2,1.02028E-09
1.99,1.02065E-09
1.98,1.02026E-09
1.97,1.02054E-09
1.96,1.02038E-09
1.95,1.02054E-09
1.94,1.02043E-09
1.93,1.02024E-09
1.92,1.02049E-09
1.91,1.02056E-09
1.9,1.02043E-09
1.89,1.02061E-09
1.88,1.02018E-09
1.87,1.0205E-09
1.86,1.02018E-09
1.85,1.02048E-09
1.84,1.02028E-09
1.83,1.02046E-09
1.82,1.0204E-09
1.81,1.02029E-09
1.8,1.02031E-09
1.79,1.02031E-09
1.78,1.02044E-09
1.77,1.02033E-09
1.76,1.02037E-09
1.75,1.02027E-09
1.74,1.02035E-09
1.73,1.02016E-09
1.72,1.02027E-09
1.71,1.02017E-09
1.7,1.0204E-09
1.69,1.02018E-09
1.68,1.02033E-09
1.67,1.0203E-09
1.66,1.02037E-09
1.65,1.02002E-09
1.64,1.02042E-09
1.63,1.01994E-09
1.62,1.0203E-09
1.61,1.02012E-09
1.6,1.02032E-09
1.59,1.01996E-09
1.58,1.02028E-09
1.57,1.02001E-09
1.56,1.02038E-09
1.55,1.01992E-09
1.54,1.02016E-09
1.53,1.02002E-09
1.52,1.0204E-09
1.51,1.02004E-09
1.5,1.02013E-09
1.49,1.02004E-09
1.48,1.02026E-09
1.47,1.02005E-09
1.46,1.02007E-09
1.45,1.02004E-09
1.44,1.02004E-09
1.43,1.01986E-09
1.42,1.0201E-09
1.41,1.02006E-09
1.4,1.02012E-09
1.39,1.02012E-09
1.38,1.02002E-09
1.37,1.02007E-09
1.36,1.01993E-09
1.35,1.01997E-09
1.34,1.02002E-09
1.33,1.02003E-09
1.32,1.01993E-09
1.31,1.02021E-09
1.3,1.01985E-09
1.29,1.02012E-09
1.28,1.01987E-09
1.27,1.02016E-09
1.26,1.01987E-09
1.25,1.02021E-09
1.24,1.01969E-09
1.23,1.02E-09
1.22,1.01979E-09
1.21,1.0201E-09
1.2,1.01983E-09
1.19,1.01999E-09
1.18,1.0196E-09
1.17,1.01995E-09
1.16,1.01982E-09
1.15,1.01994E-09
1.14,1.01989E-09
1.13,1.01988E-09
1.12,1.01971E-09
1.11,1.01993E-09
1.1,1.01974E-09
1.09,1.01979E-09
1.08,1.01987E-09
1.07,1.01971E-09
1.06,1.01979E-09
1.05,1.01962E-09
1.04,1.01975E-09
1.03,1.01965E-09
1.02,1.01988E-09
1.01,1.01974E-09
1,1.01993E-09
0.99,1.01962E-09
0.98,1.01993E-09
0.97,1.01973E-09
0.96,1.01991E-09
0.95,1.01962E-09
0.94,1.0198E-09
0.93,1.01972E-09
0.92,1.01988E-09
0.91,1.01974E-09
0.9,1.01991E-09
0.89,1.01946E-09
0.88,1.01994E-09
0.87,1.01938E-09
0.86,1.0198E-09
0.85,1.01959E-09
0.84,1.0197E-09
0.83,1.01958E-09
0.82,1.0197E-09
0.81,1.01962E-09
0.8,1.01981E-09
0.79,1.01976E-09
0.78,1.0196E-09
0.77,1.01967E-09
0.76,1.01964E-09
0.75,1.01949E-09
0.74,1.01966E-09
0.73,1.01969E-09
0.72,1.01967E-09
0.71,1.01968E-09
0.7,1.01965E-09
0.69,1.01967E-09
0.68,1.01959E-09
0.67,1.01988E-09
0.66,1.01946E-09
0.65,1.01967E-09
0.64,1.01952E-09
0.63,1.01977E-09
0.62,1.01961E-09
0.61,1.01967E-09
0.6,1.01945E-09
0.59,1.01964E-09
0.58,1.0194E-09
0.57,1.01961E-09
0.56,1.01944E-09
0.55,1.01959E-09
0.54,1.01944E-09
0.53,1.01968E-09
0.52,1.01928E-09
0.51,1.01986E-09
0.5,1.01956E-09
0.49,1.01961E-09
0.48,1.01923E-09
0.47,1.01954E-09
0.46,1.01937E-09
0.45,1.01965E-09
0.44,1.01937E-09
0.43,1.0196E-09
0.42,1.01948E-09
0.41,1.01958E-09
0.4,1.01936E-09
0.39,1.01944E-09
0.38,1.01947E-09
0.37,1.01964E-09
0.36,1.01933E-09
0.35,1.01929E-09
0.34,1.01947E-09
0.33,1.01959E-09
0.32,1.01937E-09
0.31,1.01933E-09
0.3,1.01947E-09
0.29,1.0193E-09
0.28,1.01944E-09
0.27,1.01938E-09
0.26,1.01954E-09
0.25,1.01931E-09
0.24,1.01938E-09
0.23,1.01938E-09
0.22,1.01946E-09
0.21,1.01928E-09
0.2,1.01948E-09
0.19,1.01925E-09
0.18,1.01955E-09
0.17,1.01914E-09
0.16,1.01947E-09
0.15,1.01914E-09
0.14,1.01939E-09
0.13,1.01916E-09
0.12,1.01927E-09
0.11,1.01918E-09
0.1,1.01932E-09
0.09,1.01907E-09
0.08,1.01938E-09
0.07,1.01908E-09
0.06,1.0193E-09
0.05,1.0191E-09
0.04,1.0192E-09
0.03,1.01908E-09
0.02,1.01911E-09
0.01,1.01896E-09
0,1.01916E-09
-0.01,1.01887E-09
-0.02,1.01915E-09
-0.03,1.01893E-09
-0.04,1.019E-09
-0.05,1.01876E-09
-0.06,1.01854E-09
-0.07,1.01861E-09
-0.08,1.01859E-09
-0.09,1.01847E-09
-0.1,1.01823E-09
-0.11,1.01814E-09
-0.12,1.01794E-09
-0.13,1.01774E-09
-0.14,1.01753E-09
-0.15,1.01733E-09
-0.16,1.017E-09
-0.17,1.01677E-09
-0.18,1.0162E-09
-0.19,1.0159E-09
-0.2,1.01545E-09
-0.21,1.01492E-09
-0.22,1.01424E-09
-0.23,1.01366E-09
-0.24,1.01295E-09
-0.25,1.01258E-09
-0.26,1.01171E-09
-0.27,1.01122E-09
-0.28,1.01014E-09
-0.29,1.00964E-09
-0.3,1.00867E-09
-0.31,1.00823E-09
-0.32,1.00713E-09
-0.33,1.00656E-09
-0.34,1.00532E-09
-0.35,1.00504E-09
-0.36,1.0036E-09
-0.37,1.00305E-09
-0.38,1.00203E-09
-0.39,1.0014E-09
-0.4,1.00026E-09
-0.41,9.99475E-10
-0.42,9.98416E-10
-0.43,9.97639E-10
-0.44,9.96608E-10
-0.45,9.95848E-10
-0.46,9.94799E-10
-0.47,9.93964E-10
-0.48,9.92925E-10
-0.49,9.92074E-10
-0.5,9.91107E-10
-0.51,9.90327E-10
-0.52,9.89379E-10
-0.53,9.88533E-10
-0.54,9.87544E-10
-0.55,9.86687E-10
-0.56,9.85664E-10
-0.57,9.84931E-10
-0.58,9.83863E-10
-0.59,9.83107E-10
-0.6,9.82267E-10
-0.61,9.81199E-10
-0.62,9.80494E-10
-0.63,9.794E-10
-0.64,9.7856E-10
-0.65,9.77386E-10
-0.66,9.76678E-10
-0.67,9.75674E-10
-0.68,9.74925E-10
-0.69,9.73831E-10
-0.7,9.73237E-10
-0.71,9.72113E-10
-0.72,9.71414E-10
-0.73,9.70317E-10
-0.74,9.69474E-10
-0.75,9.6854E-10
-0.76,9.67753E-10
-0.77,9.66749E-10
-0.78,9.66245E-10
-0.79,9.64823E-10
-0.8,9.64331E-10
-0.81,9.62998E-10
-0.82,9.62335E-10
-0.83,9.61341E-10
-0.84,9.60462E-10
-0.85,9.5922E-10
-0.86,9.58426E-10
-0.87,9.57421E-10
-0.88,9.56469E-10
-0.89,9.55496E-10
-0.9,9.54561E-10
-0.91,9.53718E-10
-0.92,9.52736E-10
-0.93,9.51694E-10
-0.94,9.50557E-10
-0.95,9.49731E-10
-0.96,9.48721E-10
-0.97,9.47641E-10
-0.98,9.46489E-10
-0.99,9.45497E-10
-1,9.44512E-10
-1.01,9.43576E-10
-1.02,9.42456E-10
-1.03,9.41359E-10
-1.04,9.39995E-10
-1.05,9.39216E-10
-1.06,9.38144E-10
-1.07,9.36838E-10
-1.08,9.35597E-10
-1.09,9.3438E-10
-1.1,9.33286E-10
-1.11,9.32278E-10
-1.12,9.31004E-10
-1.13,9.29978E-10
-1.14,9.28672E-10
-1.15,9.27473E-10
-1.16,9.25937E-10
-1.17,9.24878E-10
-1.18,9.23437E-10
-1.19,9.22419E-10
-1.2,9.21E-10
-1.21,9.19681E-10
-1.22,9.18128E-10
-1.23,9.16862E-10
-1.24,9.15484E-10
-1.25,9.14253E-10
-1.26,9.12749E-10
-1.27,9.11571E-10
-1.28,9.10104E-10
-1.29,9.08459E-10
-1.3,9.06785E-10
-1.31,9.05513E-10
-1.32,9.03868E-10
-1.33,9.02346E-10
-1.34,9.00753E-10
-1.35,8.9926E-10
-1.36,8.97694E-10
-1.37,8.96094E-10
-1.38,8.9467E-10
-1.39,8.92914E-10
-1.4,8.91167E-10
-1.41,8.89635E-10
-1.42,8.87918E-10
-1.43,8.8605E-10
-1.44,8.84329E-10
-1.45,8.82709E-10
-1.46,8.81177E-10
-1.47,8.79192E-10
-1.48,8.77388E-10
-1.49,8.75621E-10
-1.5,8.73532E-10
-1.51,8.71823E-10
-1.52,8.69957E-10
-1.53,8.67934E-10
-1.54,8.6609E-10
-1.55,8.64089E-10
-1.56,8.62378E-10
-1.57,8.60409E-10
-1.58,8.58464E-10
-1.59,8.56387E-10
-1.6,8.54665E-10
-1.61,8.52392E-10
-1.62,8.50388E-10
-1.63,8.48277E-10
-1.64,8.46563E-10
-1.65,8.44361E-10
-1.66,8.42456E-10
-1.67,8.40389E-10
-1.68,8.38346E-10
-1.69,8.36169E-10
-1.7,8.33859E-10
-1.71,8.31796E-10
-1.72,8.29439E-10
-1.73,8.27561E-10
-1.74,8.25813E-10
-1.75,8.23674E-10
-1.76,8.21437E-10
-1.77,8.1949E-10
-1.78,8.17153E-10
-1.79,8.15245E-10
-1.8,8.13524E-10
-1.81,8.11012E-10
-1.82,8.09298E-10
-1.83,8.06839E-10
-1.84,8.04593E-10
-1.85,8.02582E-10
-1.86,8.00531E-10
-1.87,7.98449E-10
-1.88,7.96242E-10
-1.89,7.94204E-10
-1.9,7.92428E-10
-1.91,7.90289E-10
-1.92,7.88694E-10
-1.93,7.86362E-10
-1.94,7.84347E-10
-1.95,7.82383E-10
-1.96,7.80525E-10
-1.97,7.7855E-10
-1.98,7.77075E-10
-1.99,7.75003E-10
-2,7.73441E-10
-2.01,7.72098E-10
-2.02,7.70356E-10
-2.03,7.68593E-10
-2.04,7.6706E-10
-2.05,7.65373E-10
